A,P
0.0,0.0
0.054486486486486484,0.9372972972972973
0.10918918918918918,0.8745945945945947
0.16108108108108107,0.8281081081081081
0.21405405405405406,0.7891891891891891
0.26594594594594595,0.7372972972972973
0.3124324324324324,0.6951351351351351
0.3643243243243243,0.6486486486486486
0.4108108108108108,0.5924324324324325
0.45297297297297295,0.5567567567567567
0.5016216216216216,0.5199999999999999
0.5545945945945946,0.4735135135135135
0.5945945945945946,0.43675675675675674
0.6399999999999999,0.3978378378378378
0.6745945945945946,0.36108108108108106
0.7156756756756757,0.3286486486486486
0.7545945945945945,0.29405405405405405
0.787027027027027,0.2594594594594594
0.8086486486486486,0.23675675675675675
0.8432432432432432,0.20972972972972972
0.8702702702702703,0.1837837837837838
0.8951351351351351,0.16108108108108107
0.9167567567567567,0.14486486486486486
0.9275675675675675,0.1264864864864865
0.9589189189189189,0.11243243243243242
0.9654054054054054,0.10054054054054054
0.9729729729729729,0.08908108108108108
0.9729729729729729,0.08108108108108107
0.9978378378378379,0.07416216216216215
0.9837837837837837,0.06951351351351351
1.0,0.0641081081081081
