A,P,time
0.0,1.1899641577060933,0.0
0.3727598566308244,0.8064516129032259,6574.0
0.5077658303464755,0.6571087216248508,13148.0
0.6021505376344086,0.5591397849462366,19722.0
0.6678614097968938,0.4922341696535245,26297.0
0.7347670250896058,0.43847072879330945,32871.0
0.7646356033452808,0.4014336917562724,39445.0
0.811230585424134,0.3620071684587814,46019.0
0.8351254480286738,0.3285543608124254,52593.0
0.8649940262843488,0.30585424133811234,59167.0
0.8817204301075269,0.2891278375149343,65741.0
0.8984468339307049,0.26642771804062126,72316.0
0.911589008363202,0.24970131421744324,78890.0
0.930704898446834,0.23894862604540026,85464.0
0.9450418160095581,0.22461170848267623,92038.0
0.95221027479092,0.21385902031063322,98612.0
0.962962962962963,0.2054958183990442,105186.0
0.9677419354838711,0.19713261648745523,111760.0
0.9713261648745519,0.1899641577060932,118334.0
0.9737156511350059,0.1827956989247312,124909.0
0.998805256869773,0.17682198327359616,131483.0
1.0,0.17084826762246116,138057.0
0.9796893667861409,0.16845878136200715,144631.0
