A,P,time
1.0,0.0,0.0
0.9011857707509882,0.07144268774703558,0.797
0.8270750988142292,0.1393280632411067,1.594
0.7697628458498024,0.20553359683794464,2.391
0.6996047430830039,0.26778656126482214,3.188
0.6373517786561265,0.33003952569169964,3.985
0.5879446640316205,0.383399209486166,4.782
0.5345849802371542,0.43873517786561267,5.579
0.49308300395256915,0.4891304347826087,6.376
0.4407114624505929,0.5355731225296443,7.173
0.4041501976284585,0.5652173913043478,7.969
0.36363636363636365,0.6156126482213439,8.766
0.32806324110671936,0.6531620553359684,9.563
0.2974308300395257,0.6897233201581027,10.36
0.2638339920948617,0.7134387351778656,11.16
0.23715415019762845,0.7440711462450593,11.95
0.2124505928853755,0.7756916996047432,12.75
0.18675889328063242,0.8013833992094862,13.55
0.16996047430830039,0.8152173913043478,14.35
0.1482213438735178,0.8409090909090908,15.14
0.13438735177865613,0.8458498023715415,15.94
0.11956521739130434,0.8596837944664032,16.74
0.10573122529644269,0.8735177865612648,17.53
0.09377470355731225,0.8883399209486166,18.33
0.08438735177865613,0.900197628458498,19.13
0.07351778656126481,0.9031620553359684,19.92
0.06630434782608696,0.9120553359683795,20.72
0.05928853754940711,0.933794466403162,21.52
0.0524703557312253,0.9229249011857708,22.31
0.04693675889328063,0.9476284584980237,23.11
0.04199604743083004,0.950592885375494,23.91
0.0374505928853755,0.9565217391304347,24.71
0.033794466403162055,0.9436758893280632,25.5
0.0308300395256917,0.958498023715415,26.3
0.02766798418972332,0.967391304347826,27.1
0.024999999999999998,0.9604743083003953,27.89
0.02292490118577075,0.9743083003952568,28.69
