P,A
1.0661686232657417,0.0
0.9124866595517609,0.07406616862326575
0.8292422625400213,0.14941302027748132
0.7588046958377801,0.22732123799359658
0.6787620064034151,0.3052294557097118
0.6083244397011739,0.3820704375667022
0.5250800426894343,0.47065101387406616
0.4461045891141942,0.5549626467449306
0.3660618996798293,0.631803628601921
0.288153681963714,0.7171824973319103
0.21344717182497333,0.8036286019210245
0.14834578441835647,0.8719316969050159
0.09647812166488792,0.9338313767342582
0.061899679829242264,0.9647812166488794
0.046744930629669154,0.9978655282817502
0.04044823906083245,1.0
