P,A
0.0,1.0
0.03618951612903226,0.9506048387096774
0.07358870967741934,0.8860887096774194
0.11088709677419355,0.8588709677419355
0.15120967741935484,0.8195564516129031
0.19254032258064516,0.7741935483870968
0.23588709677419356,0.7298387096774194
0.27620967741935487,0.684475806451613
0.3215725806451613,0.6461693548387097
0.375,0.5967741935483871
0.4264112903225806,0.5493951612903226
0.47681451612903225,0.4959677419354839
0.5241935483870968,0.44455645161290325
0.5887096774193548,0.3840725806451613
0.6582661290322581,0.32056451612903225
0.7177419354838709,0.2600806451612903
0.7933467741935484,0.1875
0.875,0.11290322580645161
0.9526209677419354,0.04233870967741936
1.0070564516129032,0.009122983870967744
1.0050403225806452,0.005413306451612903
