A,P
0.0,0.0
0.12870159453302962,0.8826879271070616
0.2630979498861048,0.7676537585421412
0.36560364464692485,0.6697038724373576
0.45330296127562647,0.5831435079726651
0.5250569476082004,0.5159453302961275
0.5785876993166287,0.4578587699316629
0.6355353075170843,0.40774487471526194
0.6799544419134396,0.36332574031890663
0.7072892938496583,0.33029612756264237
0.7403189066059226,0.29726651480637817
0.7733485193621868,0.2722095671981777
0.7915717539863325,0.244874715261959
0.8132118451025057,0.224373576309795
0.8348519362186788,0.2061503416856492
0.8644646924829157,0.18906605922551253
0.8724373576309795,0.17425968109339407
0.8917995444191344,0.1571753986332574
0.9100227790432802,0.14464692482915717
0.9111617312072894,0.13553530751708429
0.9328018223234623,0.1252847380410023
0.9430523917995444,0.11617312072892938
0.9521640091116172,0.10592255125284739
0.9453302961275626,0.09931662870159454
0.94874715261959,0.09214123006833713
0.9635535307517084,0.08712984054669703
0.9715261958997722,0.08109339407744874
0.9829157175398633,0.0765375854214123
0.9749430523917996,0.07164009111617312
0.9851936218678815,0.06753986332574032
0.9931662870159453,0.06400911161731207
1.0,0.06093394077448747
0.9863325740318907,0.05763097949886105
