A,P
1.0,0.0
0.07124248496993987,0.7444889779559118
0.06292585170340681,0.6663326653306614
0.05641282565130261,0.595190380761523
0.050100200400801605,0.5250501002004008
0.043687374749499,0.46893787575150303
0.03927855711422846,0.407815631262525
0.033767535070140284,0.3486973947895791
0.02905811623246493,0.3046092184368737
0.024949899799599197,0.2635270541082164
0.021342685370741483,0.22444889779559118
0.018336673346693387,0.19138276553106212
0.0156312625250501,0.16432865731462926
0.013527054108216433,0.1412825651302605
0.011723446893787575,0.12224448897795591
0.010120240480961924,0.1062124248496994
0.008717434869739478,0.09188376753507015
0.0077354709418837675,0.08166332665330661
0.006953907815631263,0.07354709418837677
0.006422845691382765,0.06663326653306613
0.005811623246492986,0.06172344689378758
0.005490981963927856,0.056913827655310625
