A,P,time
1.0,0.0,0.0
0.8547263681592041,0.13830845771144282,5910.0
0.737313432835821,0.2537313432835821,11821.0
0.6388059701492538,0.35124378109452736,17731.0
0.5601990049751244,0.4378109452736319,23642.0
0.48258706467661694,0.509452736318408,29552.0
0.4238805970149254,0.5701492537313433,35463.0
0.36815920398009955,0.6258706467661692,41373.0
0.3223880597014926,0.6726368159203981,47283.0
0.2845771144278607,0.7114427860696518,53194.0
0.2467661691542289,0.7402985074626867,59104.0
0.21890547263681595,0.7721393034825872,65015.0
0.1920398009950249,0.8069651741293534,70925.0
0.17014925373134332,0.8308457711442787,76836.0
0.1492537313432836,0.8388059701492538,82746.0
0.13233830845771147,0.864676616915423,88656.0
0.1174129353233831,0.8696517412935324,94567.0
0.10547263681592041,0.8825870646766171,100477.0
0.09512437810945275,0.8945273631840798,106388.0
0.08487562189054727,0.9134328358208956,112298.0
0.07631840796019902,0.919402985074627,118208.0
0.06805970149253732,0.9253731343283583,124119.0
0.061194029850746276,0.9333333333333333,130029.0
0.055422885572139306,0.946268656716418,135940.0
0.05104477611940299,0.9492537313432836,141850.0
0.04666666666666667,0.9482587064676617,147761.0
0.042786069651741296,0.9651741293532339,153671.0
