A,P,time
1.0,0.0,0.0
0.9599198396793587,0.04799599198396794,282.0
0.9118236472945892,0.09589178356713426,565.0
0.8517034068136272,0.1442885771543086,847.0
0.8236472945891783,0.18837675350701402,1130.0
0.7695390781563126,0.23446893787575152,1412.0
0.7154308617234468,0.2775551102204409,1695.0
0.6783567134268538,0.32364729458917835,1977.0
0.6402805611222445,0.36472945891783565,2260.0
0.5931863727454909,0.405811623246493,2542.0
0.5531062124248497,0.4529058116232465,2825.0
0.49899799599198397,0.49198396793587174,3107.0
0.46593186372745493,0.5320641282565131,3390.0
0.4308617234468938,0.5691382765531061,3672.0
0.39579158316633267,0.6092184368737474,3955.0
0.3637274549098196,0.6492985971943888,4237.0
0.3216432865731463,0.6813627254509018,4520.0
0.29358717434869736,0.7054108216432865,4802.0
0.2635270541082164,0.7374749498997996,5084.0
0.23647294589178355,0.7665330661322646,5367.0
0.20841683366733466,0.7855711422845691,5649.0
0.18336673346693386,0.814629258517034,5932.0
0.16032064128256512,0.8486973947895792,6214.0
0.1372745490981964,0.8496993987975952,6497.0
0.12024048096192384,0.8787575150300602,6779.0
0.10521042084168336,0.8937875751503006,7062.0
0.09028056112224449,0.9158316633266533,7344.0
0.07735470941883768,0.9158316633266533,7627.0
0.06623246492985972,0.9418837675350701,7909.0
0.05591182364729459,0.9458917835671342,8192.0
0.04889779559118237,0.9519038076152304,8474.0
0.04218436873747495,0.9529058116232465,8757.0
0.036673346693386774,0.9619238476953907,9039.0
0.032364729458917836,0.968937875751503,9322.0
0.027955911823647296,0.9709418837675351,9604.0
