A,P,time
1.0,0.0,0.0
0.898898898898899,0.08628628628628629,4802.0
0.8228228228228228,0.16716716716716717,9604.0
0.7527527527527528,0.24724724724724725,14407.0
0.6636636636636637,0.3303303303303303,19209.0
0.5845845845845845,0.40840840840840836,24011.0
0.5075075075075075,0.48148148148148145,28813.0
0.43043043043043044,0.5665665665665666,33615.0
0.35935935935935936,0.6376376376376377,38418.0
0.28428428428428426,0.7057057057057057,43220.0
0.22022022022022023,0.7827827827827828,48022.0
0.15415415415415415,0.8358358358358358,52824.0
0.1061061061061061,0.888888888888889,57626.0
0.06486486486486485,0.9419419419419419,62428.0
0.04134134134134135,0.9529529529529529,67231.0
0.03043043043043043,0.9779779779779779,72033.0
0.026026026026026026,0.975975975975976,76835.0
