A,P
0.0,0.0
0.16379310344827586,0.6810344827586207
0.29849137931034486,0.5808189655172414
0.41379310344827586,0.4956896551724138
0.5086206896551724,0.4224137931034483
0.5948275862068966,0.3642241379310345
0.6616379310344828,0.31249999999999994
0.7112068965517241,0.2704741379310345
0.761853448275862,0.2359913793103448
0.7963362068965517,0.20150862068965517
0.8394396551724138,0.1788793103448276
0.8556034482758621,0.15624999999999997
0.8857758620689654,0.13577586206896552
0.908405172413793,0.12176724137931035
0.9170258620689654,0.10991379310344826
0.9428879310344828,0.09719827586206896
0.9504310344827586,0.08793103448275862
0.9482758620689655,0.08049568965517241
0.9806034482758621,0.07252155172413792
0.9762931034482758,0.06648706896551723
0.9773706896551724,0.06293103448275862
0.9935344827586207,0.05797413793103448
0.9956896551724138,0.054633620689655174
1.0,0.05107758620689655
