P,A
1.0319917440660475,0.0
0.8740970072239422,0.15995872033023736
0.737874097007224,0.29411764705882354
0.6181630546955624,0.41073271413828694
0.5263157894736842,0.4984520123839009
0.44272445820433437,0.5851393188854489
0.38390092879256965,0.6357069143446853
0.325077399380805,0.6986584107327142
0.2776057791537668,0.7450980392156863
0.24045407636738908,0.7894736842105263
0.2063983488132095,0.824561403508772
0.17750257997936014,0.8524251805985552
0.15273477812177502,0.8751289989680082
0.1320949432404541,0.8978328173374613
0.11661506707946337,0.9029927760577916
0.10185758513931889,0.9360165118679051
0.0891640866873065,0.9453044375644996
0.07946336429308566,0.9453044375644996
0.07017543859649124,0.9566563467492261
0.06398348813209495,0.954592363261094
0.05675954592363261,0.9659442724458205
0.052218782249742,0.9752321981424148
0.04716202270381837,0.977296181630547
0.043343653250773995,0.9876160990712074
0.039938080495356035,1.0
