A,P,time
1.0,0.0,0.0
0.9068136272545091,0.08667334669338676,662.0
0.8266533066132264,0.1683366733466934,1325.0
0.7575150300601202,0.24448897795591182,1987.0
0.6753507014028056,0.32064128256513025,2650.0
0.6072144288577154,0.3897795591182365,3312.0
0.5470941883767535,0.44488977955911824,3974.0
0.4879759519038076,0.5040080160320641,4637.0
0.4348697394789579,0.5581162324649299,5299.0
0.3877755511022044,0.6132264529058116,5961.0
0.34669338677354705,0.6452905811623246,6624.0
0.30260521042084165,0.6923847695390781,7286.0
0.2725450901803607,0.7224448897795591,7949.0
0.24148296593186372,0.7685370741482966,8611.0
0.21342685370741482,0.7875751503006012,9273.0
0.187374749498998,0.8076152304609219,9936.0
0.16633266533066132,0.8346693386773547,10598.0
0.14629258517034066,0.8577154308617234,11260.0
0.12925851703406813,0.8707414829659319,11923.0
0.11322645290581163,0.8807615230460922,12585.0
0.10120240480961924,0.8997995991983968,13248.0
0.08967935871743486,0.9128256513026053,13910.0
0.07895791583166333,0.9258517034068137,14572.0
0.0715430861723447,0.9188376753507015,15235.0
0.06452905811623247,0.932865731462926,15897.0
0.05751503006012024,0.9388777555110221,16559.0
0.05200400801603207,0.9589178356713427,17222.0
0.04769539078156313,0.9498997995991983,17884.0
0.043386773547094186,0.9539078156312625,18547.0
0.039579158316633264,0.9609218436873748,19209.0
