P,A
0.0,1.0
0.1086739780658026,0.8843469591226322
0.20438683948155534,0.794616151545364
0.2861415752741775,0.711864406779661
0.36789631106679965,0.6331006979062812
0.4366899302093719,0.5523429710867399
0.4915254237288136,0.5044865403788634
0.5433698903290131,0.4546360917248256
0.5932203389830509,0.40179461615154544
0.634097706879362,0.35992023928215355
0.6719840478564308,0.32402791625124633
0.6989032901296112,0.288135593220339
0.7337986041874378,0.2602193419740778
0.7567298105682952,0.23230309072781657
0.7816550348953142,0.21036889332003988
0.8035892323030909,0.189431704885344
0.8145563310069791,0.1704885343968096
0.827517447657029,0.1515453639082752
0.8554336989032902,0.1375872382851446
0.8753738783649054,0.12462612163509473
0.8683948155533401,0.11266201395812564
0.8923230309072783,0.1016949152542373
0.9052841475573281,0.09252243270189432
0.9012961116650051,0.0835493519441675
0.9072781655034896,0.07557328015952144
0.9162512462612165,0.06859421734795614
0.9252243270189433,0.06261216350947159
0.9332003988035894,0.05712861415752742
0.9501495513459621,0.0518444666001994
0.9441674975074776,0.04825523429710868
0.9401794616151545,0.044167497507477574
0.9411764705882354,0.040279162512462614
0.9501495513459621,0.037188434695912265
0.9531405782652045,0.03439680957128615
0.9631106679960121,0.0317048853439681
0.9631106679960121,0.029810568295114657
