A,P,time
1.0,0.0,0.0
0.7603640040444893,0.243680485338726,109.0
0.6703741152679474,0.34175935288169873,218.0
0.5783619817997977,0.4337714863498483,327.0
0.5035389282103134,0.506572295247725,437.0
0.44590495449949447,0.5611729019211326,546.0
0.3862487360970678,0.6188068756319515,655.0
0.3437815975733064,0.6774519716885744,764.0
0.3063700707785642,0.7087967644084934,873.0
0.26693629929221435,0.7360970677451971,982.0
0.2366026289180991,0.782608695652174,1091.0
0.21132457027300303,0.8008088978766431,1200.0
0.19009100101112233,0.8240647118301314,1310.0
0.17391304347826086,0.8432760364004044,1419.0
0.1557128412537917,0.8594539939332659,1528.0
0.14256825075834176,0.8604651162790697,1637.0
0.1314459049544995,0.8796764408493428,1746.0
0.12234580384226491,0.8756319514661274,1855.0
0.11425682507583418,0.8988877654196158,1964.0
0.10717896865520728,0.9069767441860466,2074.0
0.10080889787664307,0.9120323559150657,2183.0
0.09524772497472195,0.8988877654196158,2292.0
0.09130434782608696,0.9191102123356927,2401.0
