A,P
0.0,0.0
0.03580246913580247,0.8508230452674896
0.07057613168724279,0.815843621399177
0.10596707818930041,0.7777777777777778
0.14300411522633746,0.7510288065843621
0.17695473251028807,0.7170781893004115
0.21296296296296297,0.6965020576131687
0.24588477366255143,0.6491769547325104
0.2860082304526749,0.6203703703703703
0.31790123456790126,0.5987654320987654
0.35390946502057613,0.5596707818930041
0.39094650205761317,0.5267489711934157
0.42901234567901236,0.49074074074074076
0.46707818930041156,0.455761316872428
0.4897119341563786,0.42901234567901236
0.5349794238683128,0.3991769547325103
0.5679012345679013,0.3662551440329218
0.6018518518518519,0.33127572016460904
0.6409465020576132,0.30349794238683125
0.6697530864197532,0.2726337448559671
0.7067901234567902,0.23971193415637862
0.7469135802469136,0.20679012345679015
0.7818930041152263,0.17901234567901234
0.8096707818930041,0.147119341563786
0.8446502057613169,0.1183127572016461
0.8744855967078189,0.0874485596707819
0.9135802469135803,0.05977366255144033
0.9382716049382717,0.03508230452674897
0.9681069958847737,0.016769547325102878
0.9732510288065843,0.008034979423868313
0.9876543209876543,0.005102880658436214
0.9917695473251029,0.004207818930041152
1.0,0.0038580246913580245
0.9979423868312757,0.0037448559670781893
0.9917695473251029,0.0036728395061728395
