A,P
0.0,1.5415384615384615
1.0,0.17076923076923076
0.7676923076923077,0.12738461538461537
0.5815384615384616,0.09876923076923076
0.4461538461538461,0.07461538461538461
0.34307692307692306,0.057076923076923074
0.2569230769230769,0.04369230769230769
0.19846153846153847,0.03323076923076923
0.15384615384615385,0.025846153846153845
0.11861538461538461,0.020153846153846154
0.0923076923076923,0.015692307692307693
0.07215384615384615,0.012030769230769232
0.056461538461538466,0.0096
0.04538461538461538,0.007538461538461538
0.036,0.005984615384615384
