P,A
0.0,1.0
0.1073558648111332,0.8916500994035785
0.1988071570576541,0.7882703777335984
0.2823061630218688,0.7107355864811132
0.3558648111332008,0.6371769383697813
0.415506958250497,0.5765407554671967
0.4711729622266401,0.5188866799204771
0.5228628230616302,0.46520874751491054
0.5705765407554672,0.42147117296222664
0.6053677932405567,0.37773359840954274
0.6510934393638171,0.3399602385685885
0.6819085487077535,0.30616302186878724
0.7137176938369781,0.279324055666004
0.731610337972167,0.25447316103379725
0.7604373757455268,0.23061630218687873
0.7823061630218688,0.21073558648111332
0.8161033797216699,0.1908548707753479
0.8141153081510933,0.17395626242544732
0.8240556660039761,0.15805168986083498
0.8508946322067594,0.14612326043737572
0.852882703777336,0.13220675944333996
0.8628230616302187,0.12226640159045725
0.8807157057654076,0.11033797216699802
0.8886679920477137,0.10337972166998012
0.8946322067594433,0.09403578528827038
0.8956262425447317,0.08807157057654075
0.9075546719681908,0.08081510934393638
0.9165009940357853,0.07475149105367794
0.9165009940357853,0.06878727634194831
0.9214711729622267,0.06381709741550695
0.9333996023856859,0.059840954274353875
0.9353876739562623,0.056560636182902586
0.9333996023856859,0.053479125248508945
0.941351888667992,0.04980119284294234
0.941351888667992,0.046819085487077534
0.9353876739562623,0.043936381709741554
0.941351888667992,0.04214711729622266
