A,P
0.0,1.0957095709570956
0.07898789878987898,0.1903190319031903
0.1584158415841584,0.17601760176017603
0.2332233223322332,0.1617161716171617
0.30143014301430143,0.1485148514851485
0.37073707370737075,0.1353135313531353
0.42244224422442245,0.12431243124312431
0.4752475247524752,0.11551155115511551
0.5258525852585259,0.10429042904290428
0.5676567656765676,0.09636963696369637
0.6193619361936192,0.08712871287128714
0.6512651265126512,0.07997799779977997
0.6776677667766776,0.07458745874587458
0.7205720572057206,0.06798679867986798
0.7425742574257426,0.062046204620462043
0.768976897689769,0.05742574257425743
0.7887788778877887,0.05247524752475247
0.8173817381738173,0.0482948294829483
0.8448844884488449,0.04444444444444444
0.8602860286028603,0.04147414741474147
0.8635863586358636,0.03784378437843784
0.8800880088008801,0.0352035203520352
0.88998899889989,0.032673267326732675
0.9075907590759075,0.030143014301430144
0.9207920792079207,0.02827282728272827
0.933993399339934,0.026292629262926293
0.9405940594059405,0.02464246424642464
0.9438943894389439,0.023102310231023104
0.957095709570957,0.021782178217821784
0.9504950495049505,0.02035203520352035
0.9658965896589659,0.01903190319031903
0.9658965896589659,0.018261826182618263
0.9801980198019802,0.01738173817381738
0.9856985698569857,0.01639163916391639
0.9812981298129813,0.015731573157315732
0.9735973597359736,0.015071507150715072
1.0,0.014411441144114412
0.9966996699669967,0.013751375137513752
