A,P
1.0,0.0
0.464321608040201,0.050452261306532666
0.25025125628140704,0.1457286432160804
0.16482412060301507,0.24623115577889446
0.12261306532663316,0.3326633165829146
0.09909547738693467,0.4231155778894472
0.08462311557788944,0.49045226130653263
0.07306532663316583,0.5457286432160804
0.06331658291457286,0.592964824120603
0.05678391959798995,0.6412060301507538
0.04974874371859297,0.6894472361809045
0.044924623115577884,0.7045226130653266
0.04,0.7537688442211056
0.03587939698492463,0.770854271356784
0.03226130653266331,0.7819095477386935
0.029547738693467336,0.8190954773869347
0.027135678391959798,0.8201005025125627
0.0250251256281407,0.8391959798994975
0.022814070351758794,0.8422110552763818
0.021105527638190957,0.8552763819095477
0.01949748743718593,0.8613065326633166
0.018391959798994974,0.8693467336683417
0.017085427135678392,0.8824120603015075
0.016080402010050253,0.8854271356783919
0.015477386934673367,0.8914572864321608
0.014773869346733668,0.8934673366834172
0.01407035175879397,0.9015075376884423
0.013366834170854271,0.9085427135678392
