A,P,time
1.0,0.0,0.0
0.9145728643216081,0.07326633165829147,50.04
0.8402010050251256,0.14773869346733667,100.0
0.770854271356784,0.2241206030150754,150.0
0.6984924623115577,0.29346733668341707,200.0
0.6241206030150753,0.3608040201005025,250.0
0.5577889447236182,0.4251256281407035,300.0
0.5005025125628141,0.4864321608040201,350.0
0.4391959798994975,0.5497487437185931,400.0
0.3778894472361809,0.6030150753768844,450.0
0.33869346733668343,0.6582914572864322,500.0
0.28542713567839195,0.707537688442211,550.0
0.24422110552763818,0.7507537688442211,600.0
0.20603015075376882,0.7849246231155779,651.0
0.1728643216080402,0.8110552763819096,701.0
0.14070351758793972,0.8582914572864322,751.0
0.11557788944723618,0.8914572864321608,801.0
0.09477386934673367,0.8954773869346734,851.0
0.07648241206030151,0.9165829145728643,901.0
0.06241206030150754,0.9407035175879398,951.0
0.05025125628140704,0.9477386934673366,1001.0
0.04130653266331658,0.9527638190954774,1051.0
0.03326633165829145,0.9738693467336683,1101.0
0.02814070351758794,0.9819095477386934,1151.0
0.023618090452261306,0.978894472361809,1201.0
