P,A
0.0,1.0
0.10657370517928287,0.899402390438247
0.200199203187251,0.7968127490039841
0.28486055776892427,0.7131474103585657
0.35458167330677287,0.6404382470119522
0.42031872509960155,0.5737051792828685
0.48804780876494025,0.5119521912350598
0.5258964143426295,0.46015936254980083
0.5806772908366533,0.41135458167330674
0.6225099601593626,0.37649402390438247
0.6533864541832669,0.3356573705179283
0.6872509960159362,0.30378486055776893
0.7201195219123506,0.2719123505976096
0.7450199203187251,0.24601593625498008
0.7729083665338645,0.22211155378486055
0.7918326693227092,0.201195219123506
0.8077689243027889,0.18127490039840638
0.8237051792828685,0.16334661354581673
0.8466135458167331,0.148406374501992
0.8595617529880478,0.13346613545816735
0.8725099601593626,0.12151394422310757
0.8814741035856574,0.11055776892430279
0.8834661354581673,0.09960159362549802
0.8824701195219123,0.09083665338645419
0.9073705179282869,0.08217131474103587
0.9103585657370519,0.07649402390438247
0.9193227091633467,0.06972111553784861
0.9292828685258965,0.06374501992031872
0.9292828685258965,0.05786852589641434
0.9412350597609561,0.052788844621513946
0.9402390438247011,0.04850597609561753
0.944223107569721,0.0445219123505976
0.9541832669322708,0.040936254980079675
0.9661354581673306,0.037948207171314745
0.9511952191235059,0.034760956175298806
