A,P
0.0,0.0
0.031394072447859495,0.2425905598243688
0.07804610318331504,0.38529088913282106
0.12733260153677278,0.4544456641053787
0.17453347969264543,0.48737650933040616
0.21953896816684962,0.4851811196487376
0.270032930845225,0.47420417124039516
0.31613611416026344,0.4555433589462129
0.3600439077936334,0.429198682766191
0.40395170142700326,0.40285400658616904
0.44676180021953893,0.3787047200878155
0.4884742041712404,0.35236004390779363
0.5367727771679472,0.3205268935236004
0.5773874862788145,0.2996706915477497
0.6125137211855105,0.2689352360043908
0.6432491767288693,0.2491767288693743
0.681668496158068,0.2261251372118551
0.7189901207464325,0.20307354555433588
0.7453347969264544,0.18441273326015367
0.7727771679473106,0.16575192096597144
0.8046103183315038,0.14709110867178923
0.8386388583973655,0.13062568605927552
0.8529088913282108,0.11635565312843028
0.8726673984632273,0.10274423710208562
0.8902305159165752,0.09440175631174533
0.9132821075740943,0.0840834248079034
0.9165751920965971,0.07585071350164653
0.9352360043907794,0.06882546652030735
0.9462129527991218,0.06377607025246981
0.9593852908891328,0.05916575192096597
0.964873765093304,0.05587266739846323
0.969264544456641,0.05192096597145993
0.9747530186608123,0.04983534577387486
0.9835345773874863,0.047969264544456644
0.9802414928649835,0.04621295279912184
0.9791437980241493,0.044566410537870464
0.9967069154774972,0.04324917672886937
0.9846322722283205,0.04237102085620198
1.0,0.04171240395170142
