A,P
0.0,1.0
0.040603015075376885,0.04482412060301508
0.08190954773869347,0.041708542713567845
0.12361809045226131,0.04
0.16482412060301507,0.03768844221105527
0.207035175879397,0.03557788944723618
0.25025125628140704,0.03376884422110553
0.2924623115577889,0.03145728643216081
0.3326633165829146,0.02984924623115578
0.3688442211055276,0.027336683417085426
0.414070351758794,0.0250251256281407
0.45728643216080406,0.023316582914572864
0.4964824120603015,0.02120603015075377
0.5336683417085427,0.019396984924623117
0.5768844221105527,0.017185929648241206
0.6100502512562814,0.015376884422110552
0.650251256281407,0.013266331658291457
0.6884422110552765,0.011557788944723618
0.7407035175879397,0.009708542713567839
0.7577889447236181,0.008030150753768844
0.8020100502512564,0.006402010050251256
0.8341708542713567,0.004874371859296483
0.8733668341708543,0.0035678391959798996
0.8994974874371859,0.002472361809045226
0.9206030150753769,0.0015979899497487438
0.9517587939698492,0.001035175879396985
0.9537688442211055,0.0
0.9819095477386934,0.0
0.9879396984924623,0.0
1.0,0.0
0.9919597989949749,0.0
