A,P,time
1.0,0.0,0.0
0.8542713567839196,0.13668341708542714,1.931
0.7316582914572864,0.2623115577889447,3.862
0.6170854271356784,0.3708542713567839,5.794
0.5266331658291458,0.47336683417085423,7.725
0.43517587939698493,0.5668341708542713,9.656
0.36381909547738694,0.6391959798994975,11.59
0.30552763819095474,0.6954773869346733,13.52
0.2592964824120603,0.735678391959799,15.45
0.21909547738693466,0.785929648241206,17.38
0.1899497487437186,0.8100502512562815,19.31
0.16884422110552766,0.8351758793969849,21.24
0.15175879396984923,0.8492462311557789,23.17
0.13668341708542714,0.8562814070351759,25.11
0.12864321608040202,0.8633165829145728,27.04
0.12160804020100502,0.8874371859296483,28.97
0.1185929648241206,0.8834170854271357,30.9
