A,P
0.0,0.0
0.1678986272439282,0.002597676874340021
0.307286166842661,0.003949313621964097
0.4255543822597677,0.004899683210137276
0.5269271383315735,0.005871172122492081
0.6103484688489969,0.006473072861668427
0.6768743400211193,0.007117212249208026
0.7360084477296727,0.007581837381203801
0.7866948257655756,0.008078141499472016
0.8289334741288279,0.008352692713833158
0.8585005279831045,0.008648363252375923
0.8848996832101372,0.008870116156283
0.8996832101372756,0.009165786694825767
0.931362196409715,0.009197465681098206
0.9355860612460402,0.009398099260823654
0.9472016895459346,0.009524815205913412
0.9640971488912355,0.009619852164730729
0.9736008447729674,0.009630411826821542
0.9778247096092926,0.009714889123548046
0.9799366420274552,0.009788806758183739
0.9788806758183739,0.009704329461457235
1.0,0.009767687434002113
