A,P
1.0,0.0
0.8794820717131474,0.07868525896414343
0.7768924302788844,0.1802788844621514
0.6882470119521912,0.2719123505976096
0.6065737051792829,0.3575697211155378
0.5358565737051794,0.43326693227091634
0.4840637450199203,0.4900398406374502
0.4243027888446215,0.5488047808764941
0.37649402390438247,0.6055776892430279
0.3306772908366534,0.6404382470119522
0.29482071713147406,0.6812749003984064
0.2589641434262948,0.7111553784860557
0.2310756972111554,0.7470119521912351
0.20517928286852588,0.7778884462151394
0.18127490039840638,0.7958167330677292
0.1593625498007968,0.8127490039840637
0.14243027888446214,0.8396414342629481
0.1254980079681275,0.8565737051792829
0.10956175298804781,0.8715139442231076
0.09850597609561754,0.8784860557768924
0.08844621513944223,0.8884462151394422
0.07808764940239044,0.899402390438247
0.06912350597609562,0.9133466135458168
0.06145418326693227,0.9173306772908367
0.054282868525896415,0.9352589641434262
0.04830677290836653,0.9382470119521912
0.04292828685258964,0.9312749003984064
0.037848605577689244,0.948207171314741
0.03346613545816733,0.9412350597609561
0.0298804780876494,0.9561752988047808
