P,A
0.0,1.0
0.02534930139720559,0.8253493013972055
0.05139720558882235,0.8053892215568863
0.0783433133732535,0.7874251497005988
0.10479041916167664,0.7624750499001997
0.13373253493013973,0.717564870259481
0.1626746506986028,0.6846307385229542
0.1936127744510978,0.6776447105788423
0.22754491017964074,0.6397205588822356
0.2554890219560878,0.6037924151696606
0.29041916167664666,0.5748502994011976
0.33033932135728544,0.5379241516966068
0.3652694610778443,0.49600798403193613
0.40718562874251496,0.4570858283433134
0.4491017964071856,0.41916167664670656
0.49201596806387227,0.37425149700598803
0.5399201596806388,0.3273453093812375
0.5998003992015968,0.2784431137724551
0.658682634730539,0.22255489021956087
0.7225548902195609,0.16167664670658682
0.8103792415169662,0.09770459081836327
0.8872255489021956,0.042415169660678646
0.9451097804391217,0.015768463073852296
0.9760479041916168,0.009101796407185628
0.9820359281437125,0.007684630738522954
0.9720558882235528,0.007395209580838323
0.9720558882235528,0.007395209580838323
0.9820359281437125,0.007385229540918164
