A,P,time
1.0,0.0,0.0
0.808,0.183,0.00593
0.638,0.35,0.0119
0.49,0.499,0.0178
0.369,0.632,0.0237
0.266,0.736,0.0297
0.188,0.816,0.0356
0.127,0.865,0.0415
0.0865,0.903,0.0474
0.0566,0.939,0.0534
0.0392,0.96,0.0593
0.0266,0.964,0.0652
0.0187,0.978,0.0712
0.0136,0.982,0.0771
0.0106,0.991,0.083
0.00869,0.995,0.089
0.00753,0.988,0.0949
0.00678,0.997,0.101
0.00634,0.986,0.107
0.00602,0.988,0.113
0.00586,0.976,0.119
0.0057,0.991,0.125
0.00569,0.995,0.13
0.00553,0.993,0.136
0.00561,0.995,0.142
0.00553,0.998,0.148
0.00558,0.987,0.154
0.00548,0.992,0.16
0.0056,0.988,0.166
0.00557,1.0,0.172
