P,A
0.0,1.0
0.08390688259109312,0.9109311740890689
0.17206477732793524,0.825910931174089
0.25809716599190285,0.7439271255060729
0.33299595141700405,0.6700404858299596
0.409919028340081,0.5961538461538461
0.4716599190283401,0.5293522267206477
0.5323886639676114,0.47064777327935226
0.5991902834008097,0.4078947368421053
0.6396761133603239,0.35931174089068824
0.6852226720647774,0.31781376518218624
0.7246963562753036,0.28238866396761136
0.757085020242915,0.24898785425101214
0.7955465587044535,0.21761133603238866
0.8248987854251012,0.1902834008097166
0.8360323886639676,0.16497975708502025
0.8572874493927125,0.14271255060728744
0.8947368421052632,0.12550607287449392
0.8947368421052632,0.10931174089068826
0.917004048582996,0.09544534412955465
0.9190283400809717,0.08340080971659919
0.9362348178137653,0.07267206477732793
0.9483805668016195,0.06467611336032389
0.9564777327935222,0.05576923076923077
0.9605263157894737,0.04827935222672065
0.9655870445344129,0.042510121457489884
0.9686234817813765,0.0375506072874494
0.9827935222672065,0.03340080971659919
0.9676113360323886,0.02945344129554656
0.9807692307692307,0.02611336032388664
