P,A
0.0,1.0
0.04965034965034966,0.9170829170829172
0.10089910089910091,0.8621378621378623
0.15184815184815187,0.8061938061938063
0.2117882117882118,0.7562437562437563
0.26773226773226777,0.7042957042957043
0.3266733266733267,0.6443556443556444
0.39360639360639366,0.5814185814185815
0.4575424575424576,0.5144855144855146
0.5284715284715286,0.4425574425574426
0.5964035964035964,0.36863136863136864
0.6903096903096904,0.28771228771228774
0.7672327672327673,0.2107892107892108
0.8341658341658342,0.1368631368631369
0.9040959040959042,0.08281718281718282
0.9500499500499501,0.04785214785214786
0.9540459540459542,0.030869130869130873
0.9750249750249751,0.023776223776223782
