P,A
0.0,1.0
0.032835820895522394,0.9014925373134329
0.0654726368159204,0.8676616915422887
0.09791044776119404,0.8378109452736319
0.13233830845771147,0.792039800995025
0.16716417910447764,0.7631840796019902
0.20398009950248758,0.7353233830845772
0.23980099502487565,0.6955223880597016
0.27462686567164185,0.6616915422885573
0.3174129353233831,0.6258706467661692
0.35124378109452736,0.5781094527363184
0.3930348258706468,0.5432835820895523
0.4378109452736319,0.5054726368159205
0.472636815920398,0.46467661691542295
0.5213930348258707,0.4258706467661692
0.5701492537313433,0.3850746268656717
0.6059701492537314,0.33830845771144286
0.6507462686567165,0.29950248756218906
0.6965174129353234,0.2567164179104478
0.7472636815920399,0.21592039800995028
0.7810945273631842,0.17711442786069653
0.8258706467661692,0.14527363184079603
0.8597014925373135,0.11343283582089554
0.8925373134328359,0.08537313432835822
0.9253731343283583,0.06437810945273632
0.9432835820895523,0.048358208955223886
0.9482587064676617,0.035920398009950255
0.9532338308457712,0.02766169154228856
0.9721393034825871,0.021393034825870648
0.9701492537313434,0.017611940298507465
0.9671641791044777,0.01492537313432836
0.974129353233831,0.013233830845771144
0.9840796019900498,0.0118407960199005
