A,P,time
1.0,0.0,0.0
0.6496496496496497,0.3063063063063063,0.407
0.45545545545545546,0.48448448448448445,0.813
0.3403403403403404,0.6016016016016016,1.22
0.2642642642642643,0.6746746746746747,1.626
0.20220220220220222,0.7357357357357357,2.033
0.15815815815815815,0.7687687687687688,2.439
0.12412412412412413,0.8088088088088089,2.846
0.1001001001001001,0.8268268268268267,3.252
0.08058058058058058,0.8478478478478478,3.659
0.06606606606606608,0.8728728728728729,4.065
0.05465465465465466,0.8778778778778779,4.472
0.04484484484484484,0.8848848848848849,4.878
0.03733733733733734,0.8868868868868869,5.285
0.03223223223223223,0.918918918918919,5.691
0.02732732732732733,0.9099099099099099,6.098
0.024024024024024024,0.907907907907908,6.504
0.021621621621621623,0.91991991991992,6.911
0.01931931931931932,0.922922922922923,7.317
0.017517517517517518,0.927927927927928,7.724
