P,A
1.0163766632548619,0.0
0.8659160696008188,0.0932446264073695
0.7789150460593655,0.18935516888433981
0.6929375639713409,0.28761514841351077
0.5905834186284544,0.38689866939611056
0.49744114636642783,0.481064483111566
0.4186284544524053,0.5731832139201638
0.34083930399181167,0.654042988741044
0.27430910951893556,0.735926305015353
0.21699078812691913,0.7768679631525077
0.17195496417604914,0.8382804503582395
0.1330603889457523,0.8741044012282497
0.1014329580348004,0.9037871033776869
0.08034800409416581,0.932446264073695
0.062231320368474924,0.9488229273285569
0.04790174002047083,0.9662231320368475
0.03746161719549642,0.9754350051177072
0.029682702149437055,0.9785056294779938
0.02384851586489253,0.9866939611054247
0.019447287615148412,1.0
