P,A
1.0256410256410258,0.0
0.9333333333333333,0.07538461538461538
0.8523076923076923,0.16
0.7712820512820513,0.23076923076923078
0.7138461538461538,0.30153846153846153
0.6482051282051282,0.3641025641025641
0.5815384615384614,0.42358974358974355
0.5415384615384615,0.48307692307692307
0.48923076923076925,0.5292307692307693
0.4420512820512821,0.5671794871794873
0.4061538461538462,0.6102564102564102
0.36615384615384616,0.6471794871794871
0.3343589743589744,0.6820512820512821
0.30256410256410254,0.7097435897435898
0.2748717948717949,0.7394871794871795
0.25025641025641027,0.7671794871794871
0.22461538461538463,0.7887179487179488
0.2071794871794872,0.8030769230769231
0.18564102564102564,0.8338461538461538
0.17230769230769233,0.8533333333333333
0.15282051282051282,0.8697435897435898
0.1394871794871795,0.8871794871794871
0.12615384615384614,0.8841025641025642
0.11487179487179487,0.8964102564102564
0.10564102564102563,0.9148717948717949
0.09466666666666666,0.9251282051282051
0.08656410256410257,0.9374358974358975
0.07887179487179487,0.9374358974358975
0.0721025641025641,0.9435897435897437
0.06605128205128205,0.956923076923077
0.05938461538461538,0.957948717948718
0.05435897435897436,0.9723076923076923
0.049025641025641026,0.9682051282051282
0.04502564102564103,0.9774358974358974
0.041025641025641026,0.9876923076923076
0.03753846153846154,0.9825641025641025
0.03415384615384616,0.9907692307692307
0.03107692307692308,0.9815384615384615
0.02841025641025641,1.0
