A,P,time
1.0,0.0,0.0
0.6454183266932271,0.3256972111553785,4716.0
0.5129482071713147,0.45418326693227096,9432.0
0.4292828685258964,0.5418326693227092,14149.0
0.3655378486055777,0.600597609561753,18865.0
0.3247011952191235,0.6364541832669323,23581.0
0.28486055776892427,0.6872509960159362,28297.0
0.2549800796812749,0.7121513944223107,33014.0
0.2250996015936255,0.7450199203187251,37730.0
0.20517928286852588,0.7589641434262948,42446.0
0.1892430278884462,0.7818725099601594,47162.0
0.17330677290836652,0.7968127490039841,51878.0
0.1603585657370518,0.8147410358565736,56595.0
0.150398406374502,0.8177290836653386,61311.0
0.13944223107569723,0.8276892430278884,66027.0
0.13147410358565736,0.8316733067729083,70743.0
0.12250996015936255,0.8416334661354581,75459.0
0.11852589641434262,0.8476095617529881,80176.0
0.11254980079681275,0.852589641434263,84892.0
0.10756972111553785,0.8635458167330677,89608.0
0.1045816733067729,0.8645418326693227,94324.0
0.09890438247011953,0.8655378486055777,99041.0
0.09671314741035857,0.8685258964143426,103757.0
0.09282868525896415,0.8685258964143426,108473.0
