A,P,time
1.0,0.0,0.0
0.9134808853118712,0.09808853118712274,6.676
0.8209255533199195,0.18712273641851107,13.35
0.7394366197183099,0.26861167002012076,20.03
0.6639839034205232,0.34004024144869216,26.7
0.6056338028169014,0.40342052313883303,33.38
0.5482897384305836,0.4637826961770624,40.05
0.4909456740442656,0.506036217303823,46.73
0.44668008048289737,0.5643863179074448,53.41
0.40040241448692154,0.5995975855130784,60.08
0.36519114688128773,0.6388329979879276,66.76
0.3299798792756539,0.6770623742454729,73.43
0.2997987927565392,0.7122736418511066,80.11
0.27364185110663986,0.7344064386317908,86.78
0.24647887323943662,0.7505030181086519,93.46
0.22334004024144868,0.778672032193159,100.0
0.20523138832997986,0.8078470824949698,107.0
0.18712273641851107,0.8108651911468814,113.0
0.16800804828973845,0.846076458752515,120.0
0.15593561368209255,0.8410462776659959,127.0
0.14185110663983902,0.8541247484909457,134.0
0.1267605633802817,0.8802816901408451,140.0
0.11670020120724346,0.8802816901408451,147.0
0.10764587525150905,0.8903420523138833,154.0
0.09657947686116701,0.9004024144869216,160.0
0.08893360160965795,0.9014084507042254,167.0
0.08098591549295775,0.9185110663983904,174.0
0.07525150905432595,0.9205231388329981,180.0
0.0694164989939638,0.9325955734406439,187.0
0.06398390342052314,0.9436619718309859,194.0
0.05865191146881288,0.9496981891348089,200.0
0.05422535211267606,0.9567404426559356,207.0
0.05040241448692153,0.9527162977867203,214.0
0.04698189134808853,0.959758551307847,220.0
0.043158953722334005,0.9537223340040241,227.0
0.03973843058350101,0.9617706237424547,234.0
0.03742454728370221,0.9688128772635815,240.0
0.035311871227364185,0.9688128772635815,247.0
