P,A
1.0739549839228295,0.0
0.9571275455519828,0.026045016077170417
0.9421221864951768,0.05219721329046088
0.9163987138263665,0.07974276527331188
0.8917470525187566,0.10718113612004287
0.8692390139335477,0.1339764201500536
0.8445873526259379,0.16077170418006428
0.8135048231511254,0.19078242229367628
0.7749196141479099,0.21972132904608788
0.7406216505894961,0.2508038585209003
0.722400857449089,0.2829581993569132
0.6784565916398714,0.31404072883172557
0.6666666666666666,0.3440514469453376
0.6248660235798499,0.37299035369774913
0.5959271168274384,0.4147909967845659
0.5573419078242229,0.44158628081457657
0.5219721329046088,0.4812433011789925
0.4962486602357985,0.5091103965702036
0.45444801714898175,0.5455519828510182
0.4212218649517685,0.587352625937835
0.3783494105037513,0.6323687031082529
0.34619506966773844,0.6591639871382636
0.30546623794212213,0.7031082529474812
0.2679528403001072,0.7459807073954983
0.22615219721329044,0.7867095391211146
0.18971061093247588,0.8295819935691318
0.15326902465166128,0.8703108252947481
0.12004287245444802,0.9206859592711683
0.09346195069667738,0.9303322615219721
0.07320471596998927,0.954983922829582
0.06023579849946409,0.9796355841371919
0.05337620578778134,1.0
0.04908896034297963,0.9892818863879957
0.04705251875669882,0.9903536977491961
