A,P
1.0,0.0
0.1102284011916584,0.04995034756703079
0.04955312810327706,0.10228401191658391
0.04299900695134062,0.15690168818272096
0.040218470705064555,0.2105263157894737
0.03753723932472692,0.26315789473684215
0.034657398212512416,0.31578947368421056
0.031380337636544194,0.36444885799404175
0.02889771598808342,0.41708043694141017
0.025918570009930492,0.46871896722939427
0.023435948361469713,0.5173783515392255
0.020754716981132078,0.5670307845084409
0.018272095332671302,0.6186693147964251
0.01578947368421053,0.6564051638530289
0.013306852035749753,0.7149950347567031
0.01092353525322741,0.7586891757696128
0.008778550148957301,0.7954319761668323
0.006802383316782523,0.8381330685203575
0.004975173783515393,0.861966236345581
0.0036345580933465744,0.903674280039722
0.0025124131082423042,0.9265143992055612
0.00169811320754717,0.9443892750744787
0.0011519364448857995,0.9692154915590865
0.0,0.9652432969215492
0.0,0.9672293942403178
0.0,0.9890764647467727
0.0,0.9841112214498512
0.0,0.9860973187686197
