P,A
0.9908814589665653,0.0
0.8905775075987842,0.08875379939209727
0.8024316109422492,0.17730496453900707
0.707193515704154,0.270516717325228
0.6048632218844985,0.36879432624113473
0.5126646403242148,0.4731509625126647
0.41843971631205673,0.5704154002026341
0.3292806484295846,0.6646403242147924
0.25227963525835867,0.7436676798378926
0.1884498480243161,0.8044579533941236
0.13779128672745694,0.8611955420466059
0.0977710233029382,0.9088145896656535
0.07011144883485308,0.9361702127659575
0.049037487335359675,0.9412360688956434
0.033941236068895646,0.9736575481256332
0.023606889564336375,0.9989868287740629
0.01641337386018237,1.0
0.011246200607902736,0.9979736575481256
