A,P,time
1.0,0.0,0.0
0.7986111111111112,0.16468253968253968,565.0
0.6547619047619048,0.3115079365079365,1130.0
0.5396825396825398,0.42757936507936506,1695.0
0.439484126984127,0.5376984126984128,2260.0
0.35119047619047616,0.6200396825396826,2825.0
0.2807539682539682,0.6984126984126984,3390.0
0.2251984126984127,0.7559523809523809,3955.0
0.17956349206349206,0.806547619047619,4520.0
0.14186507936507936,0.8462301587301587,5084.0
0.1130952380952381,0.8621031746031745,5649.0
0.09176587301587301,0.8998015873015873,6214.0
0.07539682539682539,0.8958333333333334,6779.0
0.06130952380952381,0.9295634920634921,7344.0
0.05119047619047619,0.9424603174603174,7909.0
0.04424603174603175,0.9484126984126984,8474.0
0.03819444444444444,0.9543650793650793,9039.0
