P,A
0.0,1.0
0.019461077844311378,0.907185628742515
0.03882235528942116,0.8932135728542915
0.0591816367265469,0.8662674650698603
0.07924151696606786,0.8562874251497006
0.10079840319361279,0.8263473053892215
0.1217564870259481,0.8103792415169662
0.14271457085828343,0.7934131736526947
0.16167664670658682,0.7784431137724551
0.18562874251497005,0.7435129740518962
0.21057884231536925,0.7265469061876247
0.2315369261477046,0.7065868263473053
0.25249500998003993,0.6736526946107785
0.28243512974051893,0.6497005988023953
0.30339321357285426,0.624750499001996
0.3353293413173653,0.6037924151696606
0.3592814371257485,0.5768463073852295
0.38922155688622756,0.5538922155688624
0.4141716566866267,0.5159680638722555
0.4411177644710579,0.49600798403193613
0.47704590818363274,0.4630738522954092
0.5089820359281437,0.43213572854291415
0.5399201596806388,0.3992015968063872
0.5718562874251496,0.36327345309381237
0.6137724550898204,0.33033932135728544
0.6497005988023953,0.2924151696606786
0.6896207584830338,0.25349301397205587
0.7495009980039921,0.21257485029940118
0.7764471057884231,0.16866267465069862
0.8203592814371257,0.1277445109780439
0.8792415169660679,0.08842315369261478
0.9021956087824351,0.05738522954091817
0.9321357285429143,0.03932135728542914
0.9441117764471058,0.03173652694610778
0.9630738522954091,0.02964071856287425
0.9530938123752495,0.02874251497005988
0.9491017964071856,0.02874251497005988
