A,P
0.0,13.186666666666667
0.7173333333333334,11.88
0.8853333333333334,10.72
0.9440000000000001,9.613333333333333
0.9573333333333334,8.586666666666668
0.9720000000000001,7.8133333333333335
0.9933333333333333,6.973333333333334
0.992,6.24
1.0,5.626666666666667
0.988,5.026666666666667
0.9906666666666668,4.533333333333334
0.9826666666666667,4.08
0.9853333333333333,3.666666666666667
0.9760000000000001,3.2666666666666666
0.9560000000000001,2.9333333333333336
0.9573333333333334,2.666666666666667
0.9546666666666667,2.3733333333333335
0.9466666666666667,2.1333333333333333
0.9520000000000001,1.9333333333333333
0.9453333333333335,1.7333333333333334
0.94,1.6
0.9213333333333333,1.4133333333333333
0.9253333333333335,1.2653333333333334
0.9226666666666666,1.1613333333333333
0.9226666666666666,1.032
0.9066666666666667,0.9279999999999999
0.9079999999999999,0.8346666666666668
0.9186666666666667,0.7586666666666667
0.9133333333333334,0.6799999999999999
0.9053333333333334,0.624
0.9053333333333334,0.5533333333333333
0.8880000000000001,0.504
0.8986666666666667,0.45333333333333337
0.896,0.416
0.8880000000000001,0.38
0.8866666666666667,0.3426666666666667
0.8893333333333333,0.3106666666666667
0.8786666666666667,0.28400000000000003
