A,P,time
1.0,0.0,0.0
0.7604373757455268,0.22962226640159047,172.0
0.5904572564612326,0.39860834990059646,343.0
0.46520874751491054,0.5308151093439364,514.0
0.3558648111332008,0.6282306163021869,686.0
0.2783300198807157,0.7107355864811132,858.0
0.2216699801192843,0.768389662027833,1029.0
0.1769383697813121,0.8101391650099403,1200.0
0.1401590457256461,0.856858846918489,1372.0
0.11232604373757456,0.8727634194831014,1544.0
0.09184890656063618,0.9095427435387674,1715.0
0.07504970178926441,0.9125248508946322,1886.0
0.062425447316103375,0.9314115308151094,2058.0
0.0510934393638171,0.9393638170974155,2230.0
0.04373757455268389,0.9363817097415507,2401.0
