P,A
0.0,1.0
0.12326043737574552,0.8687872763419483
0.231610337972167,0.7544731610337972
0.3250497017892644,0.6699801192842942
0.4055666003976143,0.5894632206759443
0.47713717693836977,0.510934393638171
0.5387673956262425,0.452286282306163
0.595427435387674,0.3956262425447316
0.6411530815109344,0.3518886679920477
0.6898608349900596,0.30616302186878724
0.7157057654075546,0.27037773359840955
0.7634194831013916,0.23658051689860835
0.7813121272365805,0.2077534791252485
0.7992047713717694,0.18190854870775347
0.8339960238568588,0.1620278330019881
0.8469184890656063,0.14413518886679919
0.8598409542743538,0.12723658051689862
0.8817097415506958,0.11133200795228629
0.8926441351888668,0.09850894632206758
0.9055666003976144,0.08737574552683897
0.9274353876739563,0.07733598409542743
0.9204771371769385,0.06749502982107355
0.9314115308151094,0.06053677932405567
0.9343936381709741,0.05397614314115308
0.9473161033797216,0.047415506958250496
0.9433399602385686,0.0426441351888668
0.9493041749502982,0.03767395626242545
0.952286282306163,0.03369781312127237
0.967196819085487,0.029920477137176937
0.9552683896620278,0.026938369781312126
