A,P,time
1.0,0.0,0.0
0.8433734939759036,0.17269076305220882,5596.0
0.6867469879518073,0.3152610441767068,11192.0
0.5652610441767068,0.4347389558232932,16788.0
0.4738955823293172,0.5311244979919679,22383.0
0.391566265060241,0.6094377510040161,27979.0
0.3273092369477912,0.676706827309237,33575.0
0.27108433734939763,0.7319277108433735,39171.0
0.22791164658634538,0.7730923694779117,44767.0
0.18875502008032127,0.8142570281124498,50363.0
0.1606425702811245,0.8473895582329317,55959.0
0.13554216867469882,0.8594377510040161,61554.0
0.11244979919678715,0.8825301204819277,67150.0
0.09558232931726908,0.9076305220883535,72746.0
0.08142570281124499,0.9307228915662651,78342.0
0.06977911646586346,0.9417670682730923,83938.0
0.05973895582329317,0.9457831325301205,89534.0
0.051706827309236945,0.9528112449799196,95130.0
0.04467871485943775,0.9608433734939759,100725.0
0.0395582329317269,0.9658634538152611,106321.0
0.03453815261044177,0.9698795180722891,111917.0
0.030622489959839357,0.9799196787148594,117513.0
