A,P
1.0,0.0
0.0498,0.0375
0.0478,0.0749
0.0453,0.111
0.0442,0.148
0.0419,0.186
0.0393,0.221
0.0373,0.26
0.0356,0.293
0.0333,0.335
0.0314,0.366
0.0294,0.398
0.0276,0.436
0.0257,0.47
0.0238,0.503
0.0222,0.531
0.0204,0.571
0.0186,0.597
0.017,0.635
0.0154,0.667
0.0137,0.69
0.0126,0.722
0.0111,0.741
0.00971,0.763
0.00847,0.799
0.00737,0.82
0.00641,0.837
0.00549,0.861
0.00471,0.881
0.00408,0.879
0.00354,0.9
0.00299,0.912
0.00258,0.923
0.00227,0.94
0.00195,0.944
0.00175,0.951
0.00155,0.954
0.0014,0.974
0.00128,0.958
