A,P
1.0,0.0
0.08379446640316206,0.061561264822134386
0.0782608695652174,0.12351778656126482
0.07430830039525692,0.18379446640316205
0.06709486166007905,0.24110671936758893
0.06185770750988143,0.30237154150197626
0.05691699604743083,0.35968379446640314
0.051086956521739134,0.41897233201581024
0.046146245059288535,0.4703557312252964
0.041304347826086954,0.5217391304347826
0.036561264822134384,0.5790513833992095
0.031719367588932804,0.6324110671936759
0.02756916996047431,0.6729249011857708
0.023715415019762848,0.7203557312252964
0.01966403162055336,0.7658102766798419
0.01610671936758893,0.8033596837944663
0.013142292490118576,0.8349802371541502
0.010276679841897233,0.8745059288537549
0.008053359683794465,0.9011857707509882
0.006205533596837945,0.9100790513833993
0.00475296442687747,0.924901185770751
0.0035968379446640318,0.9397233201581027
0.002786561264822134,0.958498023715415
0.00216403162055336,0.9604743083003953
0.0017391304347826088,0.9723320158102766
