A,P,time
1.0,0.0,0.0
0.7749259624876605,0.21224086870681147,2938.0
0.6140177690029616,0.368213228035538,5876.0
0.5024679170779862,0.48864758144126363,8813.0
0.4067127344521224,0.5804540967423495,11751.0
0.334649555774926,0.6535044422507404,14689.0
0.2714708785784798,0.7097729516288254,17627.0
0.22507403751233962,0.7611056268509379,20565.0
0.18854886475814414,0.8035538005923001,23502.0
0.15597235932872658,0.8321816386969398,26440.0
0.12833168805528136,0.8568608094768017,29378.0
0.10760118460019745,0.8667324777887464,32316.0
0.08923988153998026,0.8874629812438303,35254.0
0.07492596248766041,0.9121421520236921,38191.0
0.06219151036525174,0.9190523198420535,41129.0
0.05212240868706812,0.9299111549851925,44067.0
0.04353405725567622,0.9387956564659428,47005.0
0.036722606120434355,0.945705824284304,49943.0
0.030108588351431393,0.951628825271471,52880.0
0.02537018756169793,0.9585389930898323,55818.0
0.021322803553800597,0.9644619940769991,58756.0
