A,P,time
0.0,1.1162011173184356,0.0
0.1329608938547486,0.9854748603351955,3.118
0.24581005586592178,0.8603351955307262,6.235
0.3430167597765363,0.7743016759776535,9.353
0.42793296089385474,0.6804469273743017,12.47
0.4972067039106145,0.6078212290502794,15.59
0.5586592178770949,0.541899441340782,18.71
0.6189944134078212,0.49385474860335193,21.82
0.6569832402234637,0.43798882681564244,24.94
0.7005586592178771,0.40335195530726253,28.06
0.7363128491620112,0.3675977653631285,31.18
0.7631284916201118,0.3307262569832402,34.29
0.7966480446927374,0.2994413407821229,37.41
0.8335195530726257,0.2770949720670391,40.53
0.846927374301676,0.25139664804469275,43.65
0.8726256983240224,0.23463687150837986,46.76
0.8815642458100559,0.21452513966480447,49.88
0.8972067039106145,0.19999999999999998,53.0
0.9117318435754189,0.18547486033519553,56.12
0.912849162011173,0.17541899441340783,59.24
0.9307262569832402,0.16312849162011173,62.35
0.9474860335195531,0.15195530726256984,65.47
0.9575418994413407,0.1430167597765363,68.59
0.9664804469273742,0.1329608938547486,71.71
0.9720670391061452,0.12960893854748604,74.82
0.9698324022346368,0.12290502793296089,77.94
0.9776536312849162,0.11620111731843574,81.06
0.9899441340782122,0.11117318435754191,84.18
0.9955307262569832,0.10737430167597765,87.29
0.9910614525139665,0.10223463687150837,90.41
0.9910614525139665,0.09899441340782122,93.53
1.0,0.09396648044692736,96.65
1.0,0.09273743016759776,99.76
0.9921787709497206,0.09128491620111731,103.0
1.0,0.08905027932960893,106.0
