P,A
1.0182926829268293,0.0
0.9166666666666667,0.04410569105691057
0.8648373983739838,0.08902439024390243
0.8272357723577235,0.1361788617886179
0.7794715447154472,0.18292682926829268
0.7215447154471545,0.23272357723577236
0.6788617886178863,0.2835365853658537
0.6209349593495935,0.33638211382113825
0.573170731707317,0.39430894308943093
0.5142276422764228,0.45121951219512196
0.45426829268292684,0.5142276422764228
0.3851626016260163,0.5752032520325203
0.3170731707317073,0.6524390243902439
0.24288617886178862,0.7215447154471545
0.1676829268292683,0.809959349593496
0.08699186991869919,0.8932926829268293
0.027337398373983742,0.964430894308943
0.011077235772357724,1.0
0.010142276422764227,0.9857723577235772
