A,P,time
1.0,0.0,0.0
0.6342913776015858,0.3032705649157582,0.184
0.43607532210109023,0.4935579781962339,0.368
0.33399405351833505,0.5857284440039644,0.552
0.2735381565906839,0.6372646184340932,0.736
0.24182358771060458,0.6630327056491577,0.92
0.21605550049554015,0.6828543111992071,1.103
0.20019821605550053,0.690782953419227,1.287
0.18632309217046583,0.7006937561942518,1.471
0.17641228939544104,0.7205153617443013,1.655
0.16451932606541134,0.7215064420218038,1.839
0.1565906838453915,0.7314172447968286,2.023
0.1476709613478692,0.7502477700693757,2.207
0.14073339940535184,0.7601585728444005,2.391
0.134786917740337,0.761149653121903,2.575
0.12685827552031717,0.7661050545094154,2.759
0.12091179385530229,0.7661050545094154,2.943
0.11496531219028742,0.78394449950446,3.127
0.11100099108027751,0.781962338949455,3.31
0.10604558969276512,0.7898909811694749,3.494
0.10208126858275521,0.7948463825569873,3.678
0.09831516352824579,0.8007928642220021,3.862
0.0960356788899901,0.7978196233894946,4.046
0.09137760158572845,0.802775024777007,4.23
0.08870168483647176,0.804757185332012,4.414
