A,P,time
1.0,0.0,0.0
0.9202020202020202,0.08808080808080808,2.207
0.8464646464646465,0.17171717171717174,4.414
0.7555555555555555,0.2515151515151515,6.621
0.6848484848484849,0.3242424242424243,8.828
0.6191919191919192,0.3898989898989899,11.04
0.5555555555555556,0.45656565656565656,13.24
0.501010101010101,0.5111111111111111,15.45
0.44343434343434346,0.5666666666666668,17.66
0.398989898989899,0.6050505050505051,19.86
0.3595959595959596,0.6525252525252525,22.07
0.3181818181818182,0.688888888888889,24.28
0.2838383838383839,0.7282828282828283,26.48
0.2505050505050505,0.7606060606060606,28.69
0.22323232323232323,0.7828282828282829,30.9
0.198989898989899,0.8222222222222222,33.1
0.17575757575757575,0.8323232323232322,35.31
0.1525252525252525,0.8505050505050504,37.52
0.13636363636363638,0.8727272727272727,39.73
0.12121212121212122,0.8808080808080808,41.93
0.10808080808080808,0.895959595959596,44.14
0.09505050505050505,0.9202020202020202,46.35
0.08565656565656565,0.9272727272727274,48.55
0.07464646464646464,0.9353535353535354,50.76
0.06808080808080809,0.9484848484848485,52.97
0.061010101010101014,0.9464646464646466,55.17
0.05464646464646465,0.9565656565656565,57.38
0.0498989898989899,0.9535353535353535,59.59
0.044343434343434344,0.9595959595959596,61.8
0.04,0.9767676767676767,64.0
0.03636363636363636,0.9797979797979798,66.21
