A,P
1.0,0.0
0.11618669314796427,0.0509433962264151
0.1102284011916584,0.099304865938431
0.10327706057596824,0.14895729890764647
0.09672293942403179,0.1996027805362463
0.09106256206554122,0.24329692154915594
0.08440913604766635,0.29890764647467727
0.07835153922542205,0.34657398212512414
0.07169811320754718,0.39324726911618674
0.06385302879841112,0.44488579940417083
0.05779543197616684,0.4895729890764648
0.052035749751737845,0.5342601787487588
0.04607745779543198,0.5888778550148958
0.0397219463753724,0.6266137040714995
0.03336643495531281,0.6752730883813308
0.027507447864945384,0.7130089374379345
0.022244289970208542,0.7586891757696128
0.01708043694141013,0.7845084409136048
0.012313803376365442,0.836146971201589
0.008540218470705066,0.8718967229394241
0.005809334657398213,0.8887785501489575
0.004349553128103278,0.9006951340615691
0.0035650446871896726,0.9195630585898711
0.003167825223435949,0.9165839126117181
