P,A
0.0,1.0
0.02445328031809145,0.9204771371769385
0.0485089463220676,0.8976143141153081
0.07365805168986084,0.8727634194831014
0.09940357852882704,0.8449304174950298
0.12524850894632206,0.8240556660039761
0.15109343936381708,0.8101391650099403
0.17495029821073557,0.7803180914512923
0.2017892644135189,0.7524850894632207
0.23061630218687873,0.709741550695825
0.25745526838966204,0.6928429423459244
0.28628230616302186,0.6669980119284294
0.3111332007952286,0.6371769383697813
0.34592445328031807,0.6073558648111332
0.3757455268389662,0.5775347912524851
0.404572564612326,0.5427435387673957
0.4363817097415507,0.5139165009940359
0.46222664015904574,0.4900596421471173
0.49403578528827036,0.4542743538767396
0.5367793240556661,0.41749502982107356
0.562624254473161,0.39065606361829025
0.5984095427435387,0.3548707753479125
0.6401590457256462,0.3220675944333996
0.6739562624254474,0.28727634194831014
0.7087475149105368,0.2514910536779324
0.7405566600397614,0.21769383697813122
0.7852882703777336,0.18290258449304175
0.8101391650099403,0.14910536779324055
0.8499005964214712,0.1172962226640159
0.885685884691849,0.08767395626242545
0.9284294234592446,0.06302186878727634
0.9304174950298211,0.04324055666003976
0.9473161033797216,0.03151093439363817
0.9443339960238568,0.024950298210735588
0.9602385685884691,0.022067594433399604
0.9552683896620278,0.02077534791252485
