A,P,time
1.0,0.0,0.0
0.8779761904761905,0.10615079365079365,1.931
0.7916666666666667,0.2003968253968254,3.862
0.7033730158730158,0.2847222222222222,5.793
0.626984126984127,0.3561507936507936,7.724
0.5674603174603174,0.42857142857142855,9.655
0.5089285714285714,0.4880952380952381,11.59
0.45436507936507936,0.5406746031746033,13.52
0.4037698412698412,0.5882936507936508,15.45
0.3630952380952381,0.6309523809523809,17.38
0.3253968253968254,0.6716269841269842,19.31
0.29563492063492064,0.7003968253968254,21.24
0.2628968253968254,0.7321428571428571,23.17
0.23511904761904762,0.7490079365079365,25.1
0.21329365079365079,0.7748015873015873,27.03
0.19246031746031747,0.7966269841269842,28.96
0.1736111111111111,0.8214285714285714,30.89
0.15575396825396826,0.8323412698412698,32.83
0.1388888888888889,0.8501984126984127,34.76
0.12797619047619047,0.8591269841269841,36.69
0.11607142857142858,0.8799603174603174,38.62
0.10416666666666666,0.8898809523809524,40.55
0.09623015873015874,0.9017857142857143,42.48
0.0876984126984127,0.9027777777777778,44.41
0.07886904761904762,0.9107142857142857,46.34
0.0734126984126984,0.9166666666666667,48.27
0.06696428571428571,0.9275793650793651,50.2
0.06180555555555556,0.9355158730158729,52.14
0.0564484126984127,0.9355158730158729,54.07
0.05257936507936508,0.9355158730158729,56.0
0.048412698412698414,0.9295634920634921,57.93
0.04503968253968254,0.9325396825396824,59.86
0.04226190476190476,0.9503968253968254,61.79
