A,P,time
1.0,0.0,0.0
0.9087261785356069,0.04262788365095286,4.545
0.8786359077231695,0.08365095285857573,9.091
0.8184553660982948,0.12637913741223672,13.64
0.7793380140421264,0.16649949849548648,18.18
0.7342026078234704,0.2086258776328987,22.73
0.6950852557673018,0.2477432296890672,27.27
0.6529588766298897,0.2948846539618856,31.82
0.6228686058174524,0.3319959879638917,36.36
0.5717151454363089,0.3711133400200602,40.91
0.5416248746238717,0.4132397191574724,45.45
0.5085255767301906,0.4513540621865597,50.0
0.4583751253761284,0.49247743229689067,54.55
0.42326980942828485,0.530591775325978,59.09
0.37311935807422264,0.5677031093279838,63.64
0.34002006018054165,0.6178535606820461,68.18
0.30792377131394183,0.641925777331996,72.73
0.2688064192577733,0.687061183550652,77.27
0.24172517552657974,0.7251755265797392,81.82
0.2046138415245737,0.7462387161484453,86.36
0.17552657973921765,0.7813440320962889,90.91
0.14443329989969908,0.8164493480441324,95.45
0.11534603811434303,0.8455366098294884,100.0
0.09338014042126379,0.876629889669007,105.0
0.07181544633901704,0.896690070210632,109.0
0.05456369107321966,0.9157472417251755,114.0
0.040320962888666,0.9277833500501504,118.0
0.029889669007021065,0.9658976930792377,123.0
0.022066198595787363,0.9719157472417251,127.0
0.016449348044132398,0.9809428284854563,132.0
0.012337011033099298,0.9769307923771313,136.0
0.00958876629889669,0.9879638916750251,141.0
0.007582748244734203,0.9849548645937813,145.0
0.006158475426278836,0.9919759277833501,150.0
