A,P
0.0,1.7722419928825621
0.5800711743772242,1.1441281138790034
0.8629893238434163,0.7491103202846974
0.9786476868327402,0.4893238434163701
1.0,0.3167259786476868
0.9626334519572953,0.20462633451957293
0.8825622775800711,0.13291814946619215
0.8024911032028469,0.08523131672597864
0.7313167259786476,0.05604982206405693
0.6512455516014234,0.036476868327402136
0.5782918149466192,0.023487544483985764
0.5124555160142348,0.015302491103202845
0.45017793594306044,0.010071174377224199
0.396797153024911,0.006476868327402134
0.35231316725978645,0.004163701067615658
0.3078291814946619,0.002722419928825622
0.27224199288256223,0.0
0.23665480427046262,0.0
0.21174377224199284,0.0
0.1886120996441281,0.0
0.16530249110320283,0.0
0.14608540925266902,0.0
0.1304270462633452,0.0
0.11637010676156583,0.0
0.10391459074733095,0.0
0.09359430604982205,0.0
0.08540925266903913,0.0
0.07562277580071174,0.0
0.0697508896797153,0.0
0.06370106761565836,0.0
0.05854092526690391,0.0
0.05338078291814946,0.0
