A,P,time
1.0,0.0,0.0
0.9246231155778895,0.062211055276381905,3.262
0.8592964824120602,0.12663316582914572,6.524
0.785929648241206,0.192964824120603,9.787
0.7246231155778894,0.2542713567839196,13.05
0.6633165829145728,0.31758793969849247,16.31
0.6020100502512563,0.3758793969849246,19.57
0.5497487437185931,0.43517587939698493,22.84
0.48844221105527635,0.4964824120603015,26.1
0.4381909547738693,0.5477386934673367,29.36
0.3798994974874372,0.6070351758793969,32.62
0.31758793969849247,0.6603015075376885,35.88
0.2733668341708543,0.7065326633165828,39.15
0.23115577889447236,0.7527638190954774,42.41
0.1879396984924623,0.8010050251256282,45.67
0.14773869346733667,0.8442211055276382,48.93
0.11658291457286432,0.8753768844221106,52.19
0.08753768844221105,0.9105527638190956,55.46
0.06402010050251257,0.927638190954774,58.72
0.046030150753768845,0.9457286432160803,61.98
0.032663316582914576,0.9567839195979899,65.24
0.023015075376884422,0.9748743718592965,68.51
0.01597989949748744,0.9849246231155778,71.77
0.011557788944723618,0.9959798994974874,75.03
