A,P,time
1.0,0.0,0.0
0.7895791583166333,0.2064128256513026,60.5
0.6132264529058116,0.3787575150300601,121.0
0.4719438877755511,0.5210420841683366,182.0
0.3627254509018036,0.6372745490981964,242.0
0.27354709418837675,0.7284569138276553,302.0
0.2064128256513026,0.7895791583166333,363.0
0.1533066132264529,0.8507014028056112,424.0
0.11322645290581163,0.8807615230460922,484.0
0.0844689378757515,0.9218436873747495,544.0
0.06312625250501001,0.9368737474949901,605.0
0.0468937875751503,0.9488977955911824,666.0
0.03537074148296593,0.9679358717434869,726.0
0.027354709418837678,0.9839679358717435,786.0
0.02114228456913828,0.968937875751503,847.0
