A,P
1.0,0.0
0.27888446215139445,0.06603585657370517
0.20617529880478086,0.1703187250996016
0.18227091633466136,0.25796812749003983
0.15836653386454183,0.3426294820717131
0.13944223107569723,0.4073705179282868
0.12350597609561753,0.4681274900398406
0.11155378486055777,0.5219123505976095
0.09910358565737053,0.5667330677290836
0.08754980079681275,0.6105577689243028
0.07848605577689242,0.6394422310756972
0.07041832669322709,0.6683266932270917
0.06264940239043824,0.7001992031872509
0.05637450199203187,0.7231075697211156
0.05049800796812749,0.75199203187251
0.04551792828685259,0.7599601593625498
0.04073705179282868,0.7868525896414343
0.036752988047808764,0.803784860557769
0.033167330677290836,0.8097609561752988
0.030278884462151396,0.8266932270916334
0.026792828685258965,0.8406374501992031
0.024501992031872512,0.8476095617529881
0.022211155378486055,0.853585657370518
0.020219123505976093,0.8615537848605578
0.01842629482071713,0.8764940239043825
0.016533864541832668,0.8745019920318725
0.015139442231075698,0.8804780876494024
0.014043824701195218,0.8864541832669323
0.012649402390438247,0.8914342629482072
0.011653386454183267,0.8954183266932271
0.010756972111553785,0.900398406374502
0.009760956175298804,0.9043824701195219
0.009133466135458167,0.898406374501992
0.008436254980079681,0.9083665338645419
0.007998007968127491,0.9113545816733069
