P,A
0.0,1.0
0.039860834990059636,0.9085487077534792
0.06858846918489066,0.8747514910536779
0.09691848906560636,0.8439363817097415
0.12823061630218688,0.8141153081510933
0.1610337972166998,0.7813121272365805
0.18986083499005965,0.7485089463220675
0.22564612326043737,0.7196819085487077
0.2614314115308151,0.6769383697813122
0.2992047713717694,0.6461232604373758
0.33797216699801197,0.6053677932405567
0.38469184890656066,0.5656063618290258
0.426441351888668,0.5228628230616302
0.4721669980119284,0.4821073558648111
0.5198807157057654,0.44731610337972166
0.5705765407554672,0.3936381709741551
0.6232604373757455,0.34592445328031807
0.6590457256461233,0.30318091451292245
0.7027833001988071,0.2654075546719682
0.7524850894632207,0.22564612326043737
0.7852882703777336,0.19284294234592445
0.8290258449304174,0.1610337972166998
0.8379721669980119,0.13419483101391652
0.8658051689860835,0.10934393638170974
0.9055666003976144,0.08966202783300199
0.9105367793240557,0.07306163021868786
0.9284294234592446,0.05974155069582505
0.9383697813121272,0.04940357852882704
0.9473161033797216,0.039860834990059636
0.9512922465208747,0.03300198807157058
0.9662027833001988,0.0268389662027833
0.9642147117296223,0.02256461232604374
0.9731610337972166,0.018886679920477135
0.9761431411530815,0.015904572564612328
0.9662027833001988,0.013618290258449305
0.974155069582505,0.011630218687872763
0.9811133200795229,0.010238568588469185
