A,P
1.0,0.0
0.04257028112449799,0.056927710843373495
0.0393574297188755,0.11546184738955824
0.03714859437751004,0.1757028112449799
0.034036144578313256,0.22791164658634538
0.03112449799196787,0.2891566265060241
0.028313253012048192,0.3463855421686747
0.026004016064257028,0.3955823293172691
0.023092369477911646,0.44477911646586343
0.020481927710843374,0.5020080321285141
0.018373493975903616,0.5461847389558233
0.016164658634538153,0.6014056224899598
0.013855421686746987,0.6455823293172691
0.011847389558232932,0.6847389558232932
0.00998995983935743,0.7238955823293173
0.008483935742971887,0.7670682730923695
0.007078313253012048,0.8032128514056225
0.005943775100401606,0.8192771084337349
0.004769076305220884,0.856425702811245
0.004066265060240964,0.8684738955823293
0.0033734939759036144,0.8955823293172691
0.002811244979919679,0.9026104417670683
0.0023694779116465864,0.926706827309237
0.002068273092369478,0.9317269076305221
0.0017971887550200802,0.9407630522088354
0.0016265060240963855,0.9407630522088354
0.0014759036144578314,0.9427710843373494
