P,A
0.0,1.0
0.2154308617234469,0.7885771543086173
0.3807615230460922,0.6202404809619239
0.5080160320641283,0.49599198396793587
0.6162324649298597,0.39178356713426854
0.6903807615230461,0.3096192384769539
0.7565130260521042,0.251503006012024
0.7945891783567135,0.20040080160320642
0.8517034068136272,0.1623246492985972
0.8607214428857716,0.1312625250501002
0.8917835671342685,0.10420841683366733
0.9148296593186374,0.08426853707414829
0.9308617234468939,0.06763527054108216
0.9448897795591182,0.054509018036072145
0.9529058116232465,0.044088176352705406
0.9639278557114228,0.03547094188376754
0.9649298597194389,0.02875751503006012
0.9679358717434869,0.023246492985971944
0.9789579158316634,0.01843687374749499
0.9859719438877755,0.014929859719438878
